3084000	-1.54404
3084600	-1.72773
3085200	-1.9117
3085800	-1.9705
3086400	-1.97111
3087000	-1.84972
3087600	-1.66598
3088200	-1.52659
3088800	-1.36055
3089400	-1.25
3090000	-1.188
3090600	-1.125
3091200	-1.063
3091800	-1.00367
3092400	-0.938
3093000	-0.938
3093600	-0.88968
3094200	-0.76835
3094800	-0.58467
3095400	-0.46328
3096000	-0.34189
3096600	-0.15783
3097200	0
3097800	0.063
3098400	0.125
3099000	0.15574
3099600	0.44964
3100200	0.77434
3100800	1.2058
3101400	1.56462
3102000	1.92667
3102600	2.11206
3103200	2.188
3103800	2.41049
3104400	2.77821
3105000	2.9168
3105600	3.063
3106200	3.22782
3106800	3.53221
3107400	3.47331
3108000	3.438
3108600	3.53924
3109200	3.67189
3109800	3.55056
3110400	3.44663
3111000	3.56802
3111600	3.62643
3112200	3.80855
3112800	3.99418
3113400	4.24077
3114000	4.20084
3114600	4.07945
3115200	4
3115800	3.96168
3116400	3.84029
3117000	3.813
3117600	3.813
3118200	3.75
3118800	3.75
3119400	3.75
3120000	3.67475
3120600	3.625
3121200	3.625
3121800	3.563
3122400	3.563
3123000	3.563
3123600	3.55546
3124200	3.563
3124800	3.54812
3125400	3.563
3126000	3.54078
3126600	3.53711
3127200	3.563
3127800	3.563
3128400	3.59923
3129000	3.58527
3129600	3.60634
3130200	3.54771
3130800	3.48856
3131400	3.44583
3132000	3.50428
3132600	3.563
3133200	3.563
3133800	3.625
3134400	3.6776
3135000	3.688
3135600	3.688
3136200	3.72893
3136800	3.813
3137400	3.813
3138000	3.875
3138600	3.90191
3139200	3.938
3139800	4
3140400	4.0471
3141000	4.063
3141600	4.063
3142200	4.125
3142800	4.125
3143400	4.125
3144000	4.125
3144600	4.188
3145200	4.20124
3145800	4.25
3146400	4.25
3147000	4.25
3147600	4.27814
3148200	4.313
3148800	4.34009
3149400	4.50881
3150000	4.74791
3150600	5.01651
3151200	5.21357
3151800	5.38438
3152400	5.50571
3153000	5.62704
3153600	5.74839
3154200	5.8077
3154800	5.86617
3155400	5.875
3156000	5.875
3156600	5.98034
3157200	6
3157800	6
3158400	6.03201
3159000	6.09089
3159600	6.125
3160200	6.188
3160800	6.188
3161400	6.25
3162000	6.25
3162600	6.25
3163200	6.31034
3163800	6.31218
3164400	6.37059
3165000	6.42984
3165600	6.375
3166200	6.438
3166800	6.39417
3167400	6.375
3168000	6.375
3168600	6.3453
3169200	6.313
3169800	6.313
3170400	6.313
3171000	6.313
3171600	6.375
3172200	6.38584
3172800	6.438
3173400	6.438
3174000	6.438
3174600	6.49639
3175200	6.44522
3175800	6.438
3176400	6.438
3177000	6.5
3177600	6.438
3178200	6.438
3178800	6.438
3179400	6.4675
3180000	6.5
3180600	6.563
3181200	6.563
3181800	6.5781
3182400	6.63683
3183000	6.688
3183600	6.688
3184200	6.75
3184800	6.81015
3185400	6.93148
3186000	7.16777
3186600	7.29914
3187200	7.313
3187800	7.313
3188400	7.35052
3189000	7.53446
3189600	7.77938
3190200	8.34941
3190800	8.67152
3191400	8.688
3192000	8.75
3192600	8.76244
3193200	8.79561
3193800	8.5579
3194400	8.50323
3195000	8.74594
3195600	8.98867
3196200	9.11577
3196800	8.96389
3197400	8.875
3198000	8.95806
3198600	8.85132
3199200	8.875
3199800	8.8123
3200400	8.66007
3201000	8.47612
3201600	8.35473
3202200	8.27931
3202800	8.188
3203400	8.125
3204000	8.05688
3204600	7.99759
3205200	7.87622
3205800	7.75489
3206400	7.688
3207000	7.57504
3207600	7.5075
3208200	7.45592
3208800	7.12675
3209400	6.89975
3210000	6.61923
3210600	6.438
3211200	6.58989
3211800	6.688
3212400	6.60534
3213000	6.51631
3213600	6.57544
3214200	6.55403
3214800	6.49478
3215400	6.438
3216000	6.49799
3216600	6.563
3217200	6.61597
3217800	6.625
3218400	6.51651
3219000	6.5
3219600	6.5
3220200	6.5
3220800	6.5
3221400	6.47231
3222000	6.438
3222600	6.438
3223200	6.45485
3223800	6.5
3224400	6.5
3225000	6.5
3225600	6.5
3226200	6.439
3226800	6.438
3227400	6.438
3228000	6.438
3228600	6.438
3229200	6.438
3229800	6.39804
3230400	6.375
3231000	6.375
3231600	6.438
3232200	6.438
3232800	6.41639
3233400	6.375
3234000	6.438
3234600	6.438
3235200	6.375
3235800	6.375
3236400	6.375
3237000	6.375
3237600	6.375
3238200	6.375
3238800	6.375
3239400	6.375
3240000	6.375
3240600	6.33848
3241200	6.313
3241800	6.25
3242400	6.188
3243000	6.188
3243600	6.16904
3244200	6.04771
3244800	6
3245400	6
3246000	6.05872
3246600	6.063
3247200	6.00306
3247800	6
3248400	6
3249000	5.95184
3249600	5.938
3250200	5.89641
3250800	5.875
3251400	5.875
3252000	5.875
3252600	5.84851
3253200	5.813
3253800	5.79343
3254400	5.75
3255000	5.73776
3255600	5.688
3256200	5.6829
3256800	5.6236
3257400	5.563
3258000	5.5
3258600	5.438
3259200	5.438
3259800	5.32965
3260400	5.313
3261000	5.27406
3261600	5.25
3262200	5.188
3262800	5.15946
3263400	5.125
3264000	5.063
3264600	5.02169
3265200	4.99171
3265800	4.938
3266400	4.938
3267000	4.93107
3267600	4.87179
3268200	4.813
3268800	4.813
3269400	4.875
3270000	4.938
3270600	4.98535
3271200	5.063
3271800	5.16598
3272400	5.28731
3273000	5.40864
3273600	5.52997
3274200	5.74018
3274800	5.813
3275400	5.875
3276000	5.875
3276600	5.88662
3277200	5.94583
3277800	6.00428
3278400	6.188
3279000	6.12806
3279600	6
3280200	5.938
3280800	6
3281400	6.063
3282000	6.08387
3282600	5.98735
3283200	5.875
3283800	5.75
3284400	5.66088
3285000	5.45348
3285600	5.35554
3286200	5.375
3286800	5.313
3287400	5.23261
3288000	5.11998
3288600	5.063
3289200	5.00224
3289800	5.00591
3290400	4.9474
3291000	4.82584
3291600	4.59617
3292200	4.45806
3292800	4.33668
3293400	4.21529
3294000	4.0939
3294600	3.97242
3295200	3.85092
3295800	3.7922
3296400	3.60815
3297000	3.48676
3297600	3.438
3298200	3.375
3298800	3.37259
3299400	3.313
3300000	3.25489
3300600	3.25
3301200	3.13703
3301800	3.1723
3302400	3.125
3303000	3.02304
3303600	3
3304200	2.938
3304800	2.875
3305400	2.91292
3306000	2.85373
3306600	2.875
3307200	2.813
3307800	2.813
3308400	2.813
3309000	2.80974
3309600	2.75
3310200	2.813
3310800	2.813
3311400	2.813
3312000	2.75
3312600	2.70632
3313200	2.688
3313800	2.65089
3314400	2.688
3315000	2.625
3315600	2.58868
3316200	2.625
3316800	2.60654
3317400	2.54791
3318000	2.5
3318600	2.438
3319200	2.43392
3319800	2.37419
3320400	2.13147
3321000	1.95175
3321600	1.6356
3322200	1.5
3322800	1.54506
3323400	1.625
3324000	1.72512
3324600	1.84671
3325200	1.938
3325800	2
3326400	2.063
3327000	2.063
3327600	2.07865
3328200	2.125
3328800	2.13356
3329400	2.19302
3330000	2.25
3330600	2.25
3331200	2.313
3331800	2.30342
3332400	2.25
3333000	2.20465
3333600	2.04086
3334200	1.97612
3334800	2.09751
3335400	2.1565
3336000	2.188
3336600	2.25
3337200	2.27059
3337800	2.313
3338400	2.313
3339000	2.375
3339600	2.375
3340200	2.375
3340800	2.375
3341400	2.375
3342000	2.42944
3342600	2.438
3343200	2.438
3343800	2.438
3344400	2.438
3345000	2.438
3345600	2.438
3346200	2.438
3346800	2.46268
3347400	2.47893
3348000	2.438
3348600	2.438
3349200	2.44823
3349800	2.5
3350400	2.5
3351000	2.5
3351600	2.55892
3352200	2.563
3352800	2.61376
3353400	2.67291
3354000	2.625
3354600	2.72806
3355200	2.813
3355800	2.84591
3356400	2.90477
3357000	3.0261
3357600	3.14743
3358200	3.23154
3358800	3.188
3359400	3.25
3360000	3.32062
3360600	3.56701
3361200	3.75041
3361800	3.93193
3362400	4.11838
3363000	4.07323
3363600	4.125
3364200	4.21481
3364800	4.45752
3365400	4.83849
3366000	5.19296
3366600	5.18932
3367200	5.2414
3367800	5.39845
3368400	5.48054
3369000	5.42189
3369600	5.30056
3370200	5.17923
3370800	5.0579
3371400	5.00143
3372000	5.063
3372600	4.94382
3373200	4.813
3373800	4.82604
3374400	4.76692
3375000	4.66586
3375600	4.52414
3376200	4.40273
3376800	4.3439
3377400	4.25
3378000	4.188
3378600	4.125
3379200	4.063
3379800	4
3380400	3.938
3381000	3.93209
3381600	3.87279
3382200	3.813
3382800	3.69302
3383400	3.40116
3384000	3.20024
3384600	3.17189
3385200	3.29322
3385800	3.313
3386400	3.33969
3387000	3.375
3387600	3.25637
3388200	3.07565
3388800	3.063
3389400	3.063
3390000	3.125
3390600	3.04237
3391200	2.92465
3391800	2.875
3392400	2.93739
3393000	3.05872
3393600	3
3394200	2.82444
3394800	2.813
3395400	2.76896
3396000	2.7051
3396600	2.9117
3397200	2.9705
3397800	3.063
3398400	3.08836
3399000	3.125
3399600	3.125
3400200	3.125
3400800	3.063
3401400	3
3402000	3
3402600	3.0632
3403200	3.18453
3403800	3.125
3404400	3.188
3405000	3.188
3405600	3.29485
3406200	3.27182
3406800	3.313
3407400	3.313
3408000	3.313
3408600	3.33917
3409200	3.35233
3409800	3.33206
3410400	3.32845
3411000	3.38703
3411600	3.38336
3412200	3.438
3412800	3.439
3413400	3.5
3414000	3.5
3414600	3.55301
3415200	3.563
3415800	3.563
3416400	3.563
3417000	3.625
3417600	3.625
3418200	3.625
3418800	3.625
3419400	3.563
3420000	3.625
3420600	3.688
3421200	3.688
3421800	3.688
3422400	3.688
3423000	3.688
3423600	3.62683
3424200	3.625
3424800	3.67883
3425400	3.688
3426000	3.688
3426600	3.64518
3427200	3.66415
3427800	3.688
3428400	3.75
3429000	3.75
3429600	3.71228
3430200	3.75
3430800	3.79567
3431400	3.813
3432000	3.82283
3432600	3.86878
3433200	3.813
3433800	3.813
3434400	3.813
3435000	3.813
3435600	3.71187
3436200	3.53115
3436800	3.48094
3437400	3.60233
3438000	3.49059
3438600	3.18487
3439200	3.03384
3439800	3.05057
3440400	3.27182
3441000	3.411
3441600	3.71672
3442200	3.95944
3442800	4.20216
3443400	4.37847
3444000	4.4998
3444600	4.563
3445200	4.68046
3445800	4.85308
3446400	5.20643
3447000	5.35694
3447600	5.62229
3448200	6.28509
3448800	6.87975
3449400	7.25
3450000	7.125
3450600	7.38017
3451200	7.13142
3451800	6.92271
3452400	6.813
3453000	6.875
3453600	7.00449
3454200	7.1242
3454800	7.063
3455400	7.30006
3456000	7.47977
3456600	7.35415
3457200	7.26753
3457800	7.25
3458400	7.28813
3459000	7.375
3459600	7.438
3460200	7.41088
3460800	7.32848
3461400	7.16822
3462000	7.04689
3462600	6.98772
3463200	6.92903
3463800	6.86978
3464400	6.81137
3465000	6.75
3465600	6.625
3466200	6.50938
3466800	6.38805
3467400	6.20445
3468000	6.08306
3468600	6
3469200	5.90252
3469800	5.74989
3470400	5.53486
3471000	5.41353
3471600	5.375
3472200	5.35815
3472800	5.32624
3473400	5.38479
3474000	5.50612
3474600	5.56541
3475200	5.625
3475800	5.688
3476400	5.75
3477000	5.75
3477600	5.75
3478200	5.79363
3478800	5.78996
3479400	5.84872
3480000	5.8451
3480600	5.875
3481200	5.875
3481800	5.938
3482400	5.938
3483000	6
3483600	6.0106
3484200	6.063
3484800	6.063
3485400	6.063
3486000	6.125
3486600	6.125
3487200	6.13621
3487800	6.188
3488400	6.23174
3489000	6.25
3489600	6.188
3490200	6.21709
3490800	6.15823
3491400	5.94822
3492000	5.85293
3492600	5.79424
3493200	5.70285
3493800	5.60235
3494400	5.438
3495000	5.43392
3495600	5.3134
3496200	5.43474
3496800	5.20175
3497400	5.1356
3498000	4.90332
3498600	4.76774
3499200	4.70907
3499800	4.688
3500400	4.75
3501000	4.75
3501600	4.77691
3502200	4.89824
3502800	4.91843
3503400	4.875
3504000	4.875
3504600	4.813
3505200	4.813
3505800	4.8142
3506400	4.875
3507000	4.813
3507600	4.97095
3508200	5.1613
3508800	5.40431
3509400	5.625
3510000	5.72612
3510600	5.813
3511200	5.813
3511800	5.84029
3512400	5.96168
3513000	6.08306
3513600	6.188
3514200	6.20084
3514800	6.25
3515400	6.25
3516000	6.313
3516600	6.313
3517200	6.36998
3517800	6.375
3518400	6.38744
3519000	6.42189
3519600	6.438
3520200	6.438
3520800	6.5
3521400	6.5
3522000	6.563
3522600	6.563
3523200	6.58387
3523800	6.58026
3524400	6.54914
3525000	6.21974
3525600	5.98706
3526200	5.813
3526800	5.813
3527400	6.17461
3528000	6.36697
3528600	6.27346
3529200	6.39176
3529800	6.7121
3530400	6.813
3531000	7.07258
3531600	7.28303
3532200	7.40436
3532800	7.58828
3533400	7.70967
3534000	7.83106
3534600	8
3535200	8.063
3535800	8.20297
3536400	8.44181
3537000	8.5004
3537600	8.80266
3538200	9.17384
3538800	9.188
3539400	9.125
3540000	9.01815
3540600	9
3541200	8.96308
3541800	8.90416
3542400	8.813
3543000	8.75
3543600	8.75
3544200	8.66863
3544800	8.48455
3545400	8.36316
3546000	8.30464
3546600	8.39361
3547200	8.75202
3547800	8.875
3548400	8.57444
3549000	8.32952
3549600	8.11028
3550200	7.85368
3550800	7.79587
3551400	7.70887
3552000	7.58736
3552600	7.52843
3553200	7.438
3553800	7.375
3554400	7.375
3555000	7.375
3555600	7.375
3556200	7.375
3556800	7.36617
3557400	7.313
3558000	7.313
3558600	7.313
3559200	7.313
3559800	7.313
3560400	7.313
3561000	7.313
3561600	7.313
3562200	7.313
3562800	7.25
3563400	7.2813
3564000	7.25
3564600	7.313
3565200	7.313
3565800	7.313
3566400	7.375
3567000	7.375
3567600	7.375
3568200	7.37745
3568800	7.438
3569400	7.438
3570000	7.5
3570600	7.5
3571200	7.563
3571800	7.563
3572400	7.625
3573000	7.72351
3573600	7.78242
3574200	7.813
3574800	7.813
3575400	7.875
3576000	7.875
3576600	7.88927
3577200	7.938
3577800	7.938
3578400	7.938
3579000	7.9996
3579600	8
3580200	8
3580800	8
3581400	8
3582000	7.938
3582600	7.938
3583200	7.938
3583800	7.938
3584400	7.938
3585000	7.97432
3585600	7.938
3586200	7.938
3586800	7.938
3587400	7.938
3588000	7.938
3588600	7.938
3589200	7.938
3589800	7.938
3590400	7.938
3591000	7.94823
3591600	8
3592200	8
3592800	7.95907
3593400	8
3594000	7.96629
3594600	7.938
3595200	7.938
3595800	7.938
3596400	7.938
3597000	7.875
3597600	7.92577
3598200	7.875
3598800	7.875
3599400	7.813
3600000	7.75245
3600600	7.75
3601200	7.75
3601800	7.688
3602400	7.688
3603000	7.75
3603600	7.688
3604200	7.688
3604800	7.688
3605400	7.66027
3606000	7.625
3606600	7.625
3607200	7.563
3607800	7.563
3608400	7.563
3609000	7.5
3609600	7.5
3610200	7.5
3610800	7.5
3611400	7.5
3612000	7.48776
3612600	7.5
3613200	7.563
3613800	7.563
3614400	7.66088
3615000	7.7183
3615600	7.75
3616200	7.813
3616800	7.813
3617400	7.89253
3618000	8.01391
3618600	8.2604
3619200	8.44462
3619800	8.56907
3620400	8.84375
3621000	9
3621600	9.125
3622200	9.125
3622800	9.20205
3623400	9.29506
3624000	9.43585
3624600	9.76284
3625200	9.97151
3625800	10
3626400	10.11599
3627000	10.10233
3627600	9.98094
3628200	9.85955
3628800	9.73816
3629400	9.61677
3630000	9.49518
3630600	9.375
3631200	9.375
3631800	9.375
3632400	9.32263
3633000	9.25
3633600	9.188
3634200	9.08347
3634800	9.02447
3635400	8.90314
3636000	8.8443
3636600	8.77752
3637200	8.7264
3637800	8.688
3638400	8.60855
3639000	8.563
3639600	8.5
3640200	8.49418
3640800	8.438
3641400	8.438
3642000	8.375
3642600	8.42923
3643200	8.38744
3643800	8.42189
3644400	8.438
3645000	8.438
3645600	8.438
3646200	8.5
3646800	8.46629
3647400	8.5
3648000	8.5
3648600	8.5
3649200	8.563
3649800	8.563
3650400	8.563
3651000	8.56601
3651600	8.625
3652200	8.625
3652800	8.68005
3653400	8.688
3654000	8.79786
3654600	8.85654
3655200	8.9555
3655800	9.1619
3656400	9.34571
3657000	9.52956
3657600	9.65089
3658200	9.70987
3658800	9.75
3659400	9.79812
3660000	9.75
3660600	9.73503
3661200	9.55892
3661800	9.56381
3662400	9.74679
3663000	9.75
3663600	9.8024
3664200	9.875
3664800	9.875
3665400	9.83427
3666000	9.813
3666600	9.813
3667200	9.813
3667800	9.813
3668400	9.75
3669000	9.75
3669600	9.73435
3670200	9.67577
3670800	9.563
3671400	9.49518
3672000	9.4988
3672600	9.438
3673200	9.438
3673800	9.375
3674400	9.32664
3675000	9.26739
3675600	9.146
3676200	9.188
3676800	9.25
3677400	9.28099
3678000	9.313
3678600	9.27365
3679200	9.33266
3679800	9.39151
3680400	9.438
3681000	9.5
3681600	9.563
3682200	9.56481
3682800	9.56481
3683400	9.6825
3684000	9.75
3684600	9.75
3685200	9.75
3685800	9.75
3686400	9.75
3687000	9.75
3687600	9.75
3688200	9.75
3688800	9.72572
3689400	9.75
3690000	9.75
3690600	9.75
3691200	9.75999
3691800	9.81922
3692400	9.875
3693000	9.875
3693600	10.1157
3694200	10.30464
3694800	10.42617
3695400	10.5
3696000	10.66883
3696600	10.813
3697200	10.813
3697800	10.875
3698400	10.938
3699000	10.96308
3699600	11.063
3700200	11.125
3700800	11.20225
3701400	11.32383
3702000	11.438
3702600	11.438
3703200	11.5
3703800	11.74272
3704400	11.75
3705000	11.75
3705600	11.86055
3706200	12.02659
3706800	12.22833
3707400	12.27569
3708000	12.313
3708600	12.37247
3709200	12.58888
3709800	12.688
3710400	12.76896
3711000	12.813
3711600	12.80138
3712200	12.688
3712800	12.7589
3713400	13.00162
3714000	13.125
3714600	13.18148
3715200	13.19803
3715800	13.25
3716400	13.15979
3717000	13.0212
3717600	12.96248
3718200	12.84109
3718800	12.78221
3719400	12.75
3720000	12.688
3720600	12.625
3721200	12.563
3721800	12.563
3722400	12.5
3723000	12.49498
3723600	12.375
3724200	12.3152
3724800	12.25
3725400	12.13458
3726000	12.07604
3726600	12
3727200	11.95827
3727800	11.89926
3728400	11.875
3729000	11.875
3729600	11.813
3730200	11.813
3730800	11.813
3731400	11.875
3732000	11.82604
3732600	11.813
3733200	11.74418
3733800	11.688
3734400	11.62643
3735000	11.625
3735600	11.57163
3736200	11.51244
3736800	11.45385
3737400	11.49078
3738000	11.5
3738600	11.438
3739200	11.5
3739800	11.5
3740400	11.563
3741000	11.563
3741600	11.625
3742200	11.625
3742800	11.625
3743400	11.67984
3744000	11.56741
3744600	11.625
3745200	11.625
3745800	11.625
3746400	11.67781
3747000	11.625
3747600	11.5802
3748200	11.563
3748800	11.5
3749400	11.5
3750000	11.4685
3750600	11.47311
3751200	11.41435
3751800	11.375
3752400	11.35895
3753000	11.313
3753600	11.313
3754200	11.313
3754800	11.313
3755400	11.313
3756000	11.25
3756600	11.25
3757200	11.13805
3757800	11.125
3758400	11.063
3759000	11
3759600	11
3760200	11
3760800	10.938
3761400	10.938
3762000	10.938
3762600	10.875
3763200	10.875
3763800	10.875
3764400	10.875
3765000	10.875
3765600	10.8736
3766200	10.813
3766800	10.875
3767400	10.813
3768000	10.813
3768600	10.813
3769200	10.77059
3769800	10.75
3770400	10.75
3771000	10.7191
3771600	10.72271
3772200	10.57711
3772800	10.438
3773400	10.313
3774000	10.375
3774600	10.375
3775200	10.375
3775800	10.375
3776400	10.43678
3777000	10.438
3777600	10.38356
3778200	10.438
3778800	10.438
3779400	10.438
3780000	10.438
3780600	10.46449
3781200	10.438
3781800	10.40925
3782400	10.17556
3783000	9.80932
3783600	9.60614
3784200	9.48475
3784800	9.44964
3785400	9.563
3786000	9.5719
3786600	9.75202
3787200	9.93535
3787800	10.05668
3788400	10.17801
3789000	10.25
3789600	10.25
3790200	10.35433
3790800	10.47572
3791400	10.563
3792000	10.65599
3792600	10.71489
3793200	10.813
3793800	10.89518
3794400	11.11202
3795000	11.40049
3795600	11.5812
3796200	11.81842
3796800	11.87319
3797400	11.63048
3798000	11.51092
3798600	11.44703
3799200	11.32564
3799800	11.35875
3800400	11.41782
3801000	11.39885
3801600	11.5
3802200	11.53099
3802800	11.59089
3803400	11.67395
3804000	11.75
3804600	11.60794
3805200	11.5
3805800	11.59265
3806400	11.875
3807000	11.87239
3807600	11.813
3808200	11.81761
3808800	11.813
3809400	11.86316
3810000	12
3810600	11.89417
3811200	11.875
3811800	11.83908
3812400	11.75
3813000	11.75
3813600	11.72492
3814200	11.72853
3814800	11.688
3815400	11.625
3816000	11.63601
3816600	11.63234
3817200	11.688
3817800	11.688
3818400	11.688
3819000	11.688
3819600	11.688
3820200	11.75
3820800	11.688
3821400	11.64682
3822000	11.58808
3822600	11.52916
3823200	11.5
3823800	11.5
3824400	11.438
3825000	11.438
3825600	11.4225
3826200	11.375
3826800	11.375
3827400	11.375
3828000	11.375
3828600	11.375
3829200	11.375
3829800	11.36517
3830400	11.313
3831000	11.35794
3831600	11.313
3832200	11.313
3832800	11.313
3833400	11.313
3834000	11.313
3834600	11.28935
3835200	11.25
3835800	11.25
3836400	11.188
3837000	11.188
3837600	11.188
3838200	11.188
3838800	11.24819
3839400	11.19342
3840000	11.188
3840600	11.13784
3841200	11.125
3841800	11.08286
3842400	11.063
3843000	11
3843600	11
3844200	11
3844800	11
3845400	11
3846000	11
3846600	10.98656
3847200	10.94783
3847800	10.99378
3848400	10.938
3849000	10.938
3849600	10.875
3850200	10.875
3850800	10.875
3851400	10.875
3852000	10.813
3852600	10.813
3853200	10.75
3853800	10.75
3854400	10.75
3855000	10.75
3855600	10.75
3856200	10.75
3856800	10.688
3857400	10.73917
3858000	10.688
3858600	10.688
3859200	10.625
3859800	10.56661
3860400	10.563
3861000	10.563
3861600	10.51468
3862200	10.5
3862800	10.5
3863400	10.5
3864000	10.5
3864600	10.438
3865200	10.438
3865800	10.438
3866400	10.438
3867000	10.438
3867600	10.438
3868200	10.438
3868800	10.438
3869400	10.37582
3870000	10.438
3870600	10.438
3871200	10.49014
3871800	10.54934
3872400	10.60794
3873000	10.77133
3873600	11.01405
3874200	11.29088
3874800	11.438
3875400	11.38379
3876000	11.48493
3876600	11.72764
3877200	11.93972
3877800	12.33808
3878400	12.51786
3879000	12.688
3879600	12.94164
3880200	13.18436
3880800	13.59774
3881400	13.5812
3882000	13.5
3882600	13.67149
3883200	14.15004
3883800	14.36033
3884400	14.48926
3885000	14.75
3885600	15.10724
3886200	15.69947
3886800	15.89668
3887400	15.89355
3888000	15.938
3888600	15.56947
3889200	15.10261
3889800	14.86731
3890400	14.6882
3891000	14.75
3891600	14.688
3892200	14.51081
3892800	14.34172
3893400	14.143
3894000	13.95907
3894600	13.67476
3895200	13.43204
3895800	13.25232
3896400	13.0092
3897000	12.76648
3897600	12.58576
3898200	12.34283
3898800	12.11236
3899400	11.9198
3900000	11.74437
3900600	11.55387
3901200	11.25081
3901800	11.06662
3902400	10.88224
3903000	10.813
3903600	10.70104
3904200	10.57965
3904800	10.45827
3905400	10.33688
3906000	10.25
3906600	10.1566
3907200	10.03527
3907800	9.91394
3908400	9.85494
3909000	9.75
3909600	9.75
3910200	9.688
3910800	9.6825
3911400	9.625
3912000	9.56481
3912600	9.50571
3913200	9.38438
3913800	9.32584
3914400	9.28956
3915000	9.1838
3915600	9.02127
3916200	8.89987
3916800	8.813
3917400	8.8447
3918000	8.72331
3918600	8.66455
3919200	8.60554
3919800	8.54689
3920400	8.48776
3921000	8.36634
3921600	8.25
3922200	8.24839
3922800	8.188
3923400	8.125
3924000	8.063
3924600	8.063
3925200	8.125
3925800	8.71083
3926400	8.27406
3927000	8.188
3927600	8.1873
3928200	8.063
3928800	8
3929400	7.91734
3930000	7.938
3930600	8.07624
3931200	8.188
3931800	8.19402
3932400	8.25
3933000	8.25
3933600	8.188
3934200	8.188
3934800	8.30077
3935400	8.313
3936000	8.375
3936600	8.375
3937200	8.33949
3937800	8.313
3938400	8.34149
3939000	8.375
3939600	8.375
3940200	8.375
3940800	8.38927
3941400	8.438
3942000	8.44482
3942600	8.5
3943200	8.5
3943800	8.563
3944400	8.563
3945000	8.625
3945600	8.67291
3946200	8.66939
3946800	8.688
3947400	8.72452
3948000	8.75
3948600	8.72071
3949200	8.75
3949800	8.75
3950400	8.75
3951000	8.75
3951600	8.75
3952200	8.69562
3952800	8.75
3953400	8.75
3954000	8.75
3954600	8.74318
3955200	8.75
3955800	8.75
3956400	8.75
3957000	8.75
3957600	8.75
3958200	8.75
3958800	8.75
3959400	8.813
3960000	8.75
3960600	8.813
3961200	8.813
3961800	8.813
3962400	8.813
3963000	8.875
3963600	8.875
3964200	8.875
3964800	8.99418
3965400	9.17842
3966000	9.375
3966600	9.375
3967200	9.50155
3967800	9.64027
3968400	9.91027
3969000	10
3969600	10.05542
3970200	10.375
3970800	10.563
3971400	10.64192
3972000	10.688
3972600	10.688
3973200	10.688
3973800	10.68576
3974400	10.5644
3975000	10.563
3975600	10.67061
3976200	10.70024
3976800	10.5787
3977400	10.51957
3978000	10.438
3978600	10.5
3979200	10.53058
3979800	10.5
3980400	10.438
3981000	10.375
3981600	10.375
3982200	10.313
3982800	10.313
3983400	10.313
3984000	10.25
3984600	10.25
3985200	10.188
3985800	10.07062
3986400	10.063
3987000	10
3987600	9.938
3988200	9.89743
3988800	9.875
3989400	9.84229
3990000	9.813
3990600	9.75
3991200	9.75
3991800	9.688
3992400	9.688
3993000	9.67675
3993600	9.61738
3994200	9.55892
3994800	9.563
3995400	9.62179
3996000	9.625
3996600	9.625
3997200	9.57705
3997800	9.563
3998400	9.563
3999000	9.52508
3999600	9.5
4000200	9.5
4000800	9.5
4001400	9.375
4002000	9.35574
4002600	9.2971
4003200	9.313
4003800	9.375
4004400	9.42279
4005000	9.16952
4005600	8.61769
4006200	8.80208
4006800	8.875
4007400	8.65049
4008000	8.71106
4008600	8.75
4009200	8.89376
4009800	8.97484
4010400	9.09662
4011000	9.188
4011600	9.21509
4012200	9.25
4012800	9.23014
4013400	9.15494
4014000	8.89955
4014600	8.54439
4015200	8.30729
4015800	8.31705
4016400	8.55976
4017000	8.625
4017600	8.63397
4018200	8.625
4018800	8.688
4019400	8.64498
4020000	8.625
4020600	8.55421
4021200	8.4695
4021800	8.46609
4022400	8.32565
4023000	8.22913
4023600	8.125
4024200	7.91049
4024800	7.72977
4025400	7.55648
4026000	7.375
4026600	7.56057
4027200	7.8661
4027800	7.64118
4028400	7.688
4029000	7.90726
4029600	7.74446
4030200	7.58547
4030800	7.36518
4031400	7.313
4032000	7.30825
4032600	7.41231
4033200	7.25
4033800	7.35694
4034400	7.11055
4035000	7.01101
4035600	7.13956
4036200	7.37867
4036800	7.375
4037400	7.12867
4038000	7.29884
4038600	7.36437
4039200	7.53428
4039800	7.563
4040400	7.58447
4041000	7.52549
4041600	7.59631
4042200	7.65517
4042800	7.6615
4043400	7.60253
4044000	7.64423
4044600	7.70325
4045200	7.82464
4045800	7.938
4046400	7.9473
4047000	8.064
4047600	8.18535
4048200	8.30668
4048800	8.36517
4049400	8.4021
4050000	8.33006
4050600	8.292
4051200	8.61438
4051800	8.61923
4052400	8.65499
4053000	9.05421
4053600	9.34385
4054200	9.688
4054800	9.73375
4055400	9.563
4056000	9.73344
4056600	10.13592
4057200	10.375
4057800	10.375
4058400	9.90777
4059000	9.5182
4059600	9.55016
4060200	9.7339
4060800	9.85534
4061400	9.875
4062000	9.875
4062600	9.78099
4063200	9.688
4063800	9.688
4064400	9.60433
4065000	9.5
4065600	9.5
4066200	9.42801
4066800	9.313
4067400	9.25
4068000	9.1888
4068600	9.125
4069200	9.063
4069800	9
4070400	8.95325
4071000	8.875
4071600	8.83547
4072200	8.813
4072800	8.75
4073400	8.75
4074000	8.72492
4074600	8.688
4075200	8.688
4075800	8.688
4076400	8.67699
4077000	8.625
4077600	8.62139
